224,Version=2,11-06-12 00:03:17.4,N32 28.3578,W119 15.4756,-99.6785,3595070.65,287804.62,0.00,0.00,0.00,263.00,85.05,0.34,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-1.00,10.706800,37.319500,10038.600000,33.506500,1492.166000,170.940171,0.000000,-0.213964,170.940171µ moles,HDHV,N32 28.3606,W119 15.4435,-2.170000,3595074.85,287854.93,0.00,0.00,0.00,15.16,90.63,0.19,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3549,W119 15.4514,-100.670000,3595064.41,287842.37,0.00,0.00,0.00,94.60,95.81,0.33,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
225,Version=2,11-06-12 00:03:19.4,N32 28.3579,W119 15.4746,-99.2398,3595070.77,287806.11,0.00,0.00,0.00,264.00,85.14,0.35,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-1.00,10.715700,37.326900,9994.400000,33.506900,1492.200000,171.550672,0.000000,-0.214691,171.550672µ moles,HDHV,N32 28.3606,W119 15.4431,-2.170000,3595074.73,287855.66,0.00,0.00,0.00,14.88,96.00,0.26,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3548,W119 15.4512,-100.670000,3595064.38,287842.70,0.00,0.00,0.00,94.60,95.81,0.33,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
226,Version=2,11-06-12 00:03:21.4,N32 28.3575,W119 15.4746,-99.0909,3595070.16,287806.11,0.00,0.00,0.00,264.00,86.52,0.36,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-1.00,10.733000,37.330500,9979.400000,33.500700,1492.237000,171.672772,0.000000,-0.214691,171.672772µ moles,HDHV,N32 28.3607,W119 15.4430,-2.170000,3595074.87,287855.82,0.00,0.00,0.00,15.00,96.06,0.30,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3547,W119 15.4510,-100.270000,3595064.14,287843.02,0.00,0.00,0.00,94.79,96.00,0.33,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
227,Version=2,11-06-12 00:03:23.4,N32 28.3576,W119 15.4744,-98.2113,3595070.18,287806.48,0.00,0.00,0.00,265.00,86.52,0.36,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-1.00,10.762300,37.352900,9890.800000,33.497000,1492.290000,172.283272,0.000000,-0.215998,172.283272µ moles,HDHV,N32 28.3607,W119 15.4431,-2.170000,3595075.02,287855.65,0.00,0.00,0.00,14.73,96.51,0.33,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3549,W119 15.4509,-99.470000,3595064.48,287843.11,0.00,0.00,0.00,95.42,96.63,0.33,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
228,Version=2,11-06-12 00:03:25.4,N32 28.3575,W119 15.4742,-97.843,3595070.15,287806.70,0.00,0.00,0.00,266.00,86.53,0.36,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-2.00,10.785000,37.370500,9853.700000,33.491400,1492.362000,172.527473,0.000000,-0.215998,172.527473µ moles,HDHV,N32 28.3607,W119 15.4429,-2.170000,3595074.93,287855.95,0.00,0.00,0.00,14.18,88.33,0.32,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3549,W119 15.4507,-99.470000,3595064.44,287843.45,0.00,0.00,0.00,95.42,96.63,0.33,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
229,Version=2,11-06-12 00:03:27.4,N32 28.3574,W119 15.4741,-96.9664,3595069.96,287806.91,0.00,0.00,0.00,264.00,87.21,0.36,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-2.00,10.792300,37.364200,9765.400000,33.480500,1492.405000,173.504274,0.000000,-0.214593,173.504274µ moles,HDHV,N32 28.3608,W119 15.4430,-2.170000,3595075.07,287855.79,0.00,0.00,0.00,13.99,86.87,0.20,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3548,W119 15.4504,-98.670000,3595064.34,287844.01,0.00,0.00,0.00,96.58,97.79,0.34,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
230,Version=2,11-06-12 00:03:29.4,N32 28.3575,W119 15.4739,-96.8731,3595069.97,287807.28,0.00,0.00,0.00,264.00,87.21,0.36,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,-2.00,10.816300,37.386300,9756.000000,33.481200,1492.454000,173.870574,0.000000,-0.215998,173.870574µ moles,HDHV,N32 28.3607,W119 15.4427,-2.170000,3595074.91,287856.25,0.00,0.00,0.00,13.31,88.07,0.28,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3548,W119 15.4502,-97.970000,3595064.30,287844.23,0.00,0.00,0.00,96.45,97.67,0.35,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
231,Version=2,11-06-12 00:03:31.4,N32 28.3571,W119 15.4732,-96.345,3595069.37,287808.25,0.00,0.00,0.00,266.00,89.17,0.37,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,-1.00,10.837000,37.405200,9702.800000,33.478000,1492.518000,174.481074,0.000000,-0.216096,174.481074µ moles,HDHV,N32 28.3608,W119 15.4426,-2.170000,3595075.11,287856.39,0.00,0.00,0.00,12.97,87.39,0.21,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3548,W119 15.4500,-97.970000,3595064.26,287844.59,0.00,0.00,0.00,96.45,97.67,0.35,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
232,Version=2,11-06-12 00:03:33.4,N32 28.3568,W119 15.4731,-95.8576,3595068.78,287808.51,0.00,0.00,0.00,264.00,92.95,0.37,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,-1.00,10.864100,37.424600,9653.700000,33.477900,1492.593000,174.725275,0.000000,-0.216096,174.725275µ moles,HDHV,N32 28.3607,W119 15.4418,-2.170000,3595074.99,287857.65,0.00,0.00,0.00,12.89,87.16,0.21,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3547,W119 15.4499,-98.070000,3595064.07,287844.75,0.00,0.00,0.00,96.63,97.84,0.35,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
233,Version=2,11-06-12 00:03:35.4,N32 28.3568,W119 15.4728,-95.3771,3595068.76,287808.89,0.00,0.00,0.00,262.00,92.95,0.37,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,-1.00,10.876200,37.435700,9605.300000,33.475100,1492.650000,175.213675,0.000000,-0.216096,175.213675µ moles,HDHV,N32 28.3607,W119 15.4417,-2.170000,3595074.98,287857.85,0.00,0.00,0.00,12.38,87.82,0.24,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3546,W119 15.4495,-97.570000,3595063.82,287845.32,0.00,0.00,0.00,96.60,97.81,0.35,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
234,Version=2,11-06-12 00:03:37.4,N32 28.3569,W119 15.4726,-94.7487,3595068.97,287809.21,0.00,0.00,0.00,262.00,93.27,0.37,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,0.00,10.893600,37.451700,9542.000000,33.472000,1492.687000,175.091575,0.000000,-0.213678,175.091575µ moles,HDHV,N32 28.3607,W119 15.4415,-2.170000,3595074.84,287858.10,0.00,0.00,0.00,11.79,88.34,0.18,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3545,W119 15.4493,-97.570000,3595063.77,287845.68,0.00,0.00,0.00,96.60,97.81,0.35,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
235,Version=2,11-06-12 00:03:39.4,N32 28.3569,W119 15.4725,-94.3526,3595068.91,287809.40,0.00,0.00,0.00,263.00,93.23,0.38,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-1.00,10.907200,37.460300,9502.100000,33.468600,1492.753000,176.312576,0.000000,-0.214606,176.312576µ moles,HDHV,N32 28.3608,W119 15.4417,-2.170000,3595075.04,287857.74,0.00,0.00,0.00,10.82,92.60,0.27,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3546,W119 15.4489,-96.070000,3595063.90,287846.35,0.00,0.00,0.00,96.53,97.74,0.35,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
236,Version=2,11-06-12 00:03:41.4,N32 28.3569,W119 15.4723,-93.7847,3595068.88,287809.78,0.00,0.00,0.00,262.00,93.23,0.38,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-1.00,10.920500,37.470200,9444.900000,33.465500,1492.784000,177.289377,0.000000,-0.214691,177.289377µ moles,HDHV,N32 28.3609,W119 15.4417,-2.170000,3595075.27,287857.85,0.00,0.00,0.00,11.59,94.96,0.20,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3547,W119 15.4488,-95.770000,3595064.08,287846.52,0.00,0.00,0.00,97.12,98.33,0.36,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
237,Version=2,11-06-12 00:03:43.4,N32 28.3566,W119 15.4719,-93.3797,3595068.23,287810.32,0.00,0.00,0.00,262.00,94.43,0.38,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-1.00,10.924600,37.470300,9404.100000,33.464600,1492.800000,177.777778,0.000000,-0.214691,177.777778µ moles,HDHV,N32 28.3609,W119 15.4415,-2.170000,3595075.22,287858.12,0.00,0.00,0.00,10.13,88.22,0.27,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3547,W119 15.4485,-95.770000,3595064.03,287846.88,0.00,0.00,0.00,97.12,98.33,0.36,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
238,Version=2,11-06-12 00:03:45.4,N32 28.3562,W119 15.4716,-92.8009,3595067.61,287810.74,0.00,0.00,0.00,262.00,97.54,0.38,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-1.00,10.943300,37.489900,9345.800000,33.465400,1492.845000,178.144078,0.000000,-0.214565,178.144078µ moles,HDHV,N32 28.3608,W119 15.4412,-2.170000,3595075.12,287858.57,0.00,0.00,0.00,10.50,90.60,0.26,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3546,W119 15.4481,-95.070000,3595063.92,287847.51,0.00,0.00,0.00,97.03,98.25,0.36,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
239,Version=2,11-06-12 00:03:47.4,N32 28.3562,W119 15.4714,-92.4475,3595067.56,287811.13,0.00,0.00,0.00,263.00,97.54,0.38,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-1.00,10.944000,37.493000,9310.200000,33.462700,1492.853000,178.388278,0.000000,-0.214691,178.388278µ moles,HDHV,N32 28.3608,W119 15.4409,-2.170000,3595075.02,287859.13,0.00,0.00,0.00,10.35,90.45,0.28,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3546,W119 15.4480,-94.470000,3595063.76,287847.75,0.00,0.00,0.00,97.47,98.68,0.37,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
240,Version=2,11-06-12 00:03:49.4,N32 28.3563,W119 15.4714,-92.0822,3595067.75,287811.04,0.00,0.00,0.00,264.00,98.76,0.38,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,-1.00,10.950100,37.492100,9273.400000,33.464600,1492.866000,179.120879,0.000000,-0.217301,179.120879µ moles,HDHV,N32 28.3608,W119 15.4405,-2.170000,3595074.95,287859.75,0.00,0.00,0.00,9.81,91.78,0.25,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3545,W119 15.4477,-94.470000,3595063.70,287848.12,0.00,0.00,0.00,97.47,98.68,0.37,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
241,Version=2,11-06-12 00:03:51.4,N32 28.3563,W119 15.4711,-91.423,3595067.73,287811.50,0.00,0.00,0.00,265.00,99.45,0.38,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,-1.00,10.953000,37.494700,9207.000000,33.463000,1492.868000,179.242979,0.000000,-0.216096,179.242979µ moles,HDHV,N32 28.3608,W119 15.4403,-2.170000,3595075.09,287859.97,0.00,0.00,0.00,9.32,91.91,0.26,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3545,W119 15.4473,-93.770000,3595063.67,287848.78,0.00,0.00,0.00,97.40,98.61,0.37,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
242,Version=2,11-06-12 00:03:53.4,N32 28.3563,W119 15.4709,-91.147,3595067.67,287811.89,0.00,0.00,0.00,265.00,99.45,0.38,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,-1.00,10.954200,37.493600,9179.200000,33.461000,1492.867000,180.097680,0.000000,-0.216096,180.097680µ moles,HDHV,N32 28.3609,W119 15.4402,-2.170000,3595075.22,287860.09,0.00,0.00,0.00,9.41,89.39,0.29,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3545,W119 15.4472,-93.070000,3595063.58,287849.00,0.00,0.00,0.00,97.62,98.83,0.37,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
243,Version=2,11-06-12 00:03:55.4,N32 28.3563,W119 15.4705,-90.5553,3595067.65,287812.55,0.00,0.00,0.00,266.00,102.12,0.38,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,-1.00,10.957200,37.496500,9119.600000,33.461100,1492.868000,180.830281,0.000000,-0.216769,180.830281µ moles,HDHV,N32 28.3609,W119 15.4405,-2.170000,3595075.27,287859.70,0.00,0.00,0.00,9.18,86.95,0.32,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3545,W119 15.4469,-93.070000,3595063.52,287849.38,0.00,0.00,0.00,97.62,98.83,0.37,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
244,Version=2,11-06-12 00:03:57.4,N32 28.3562,W119 15.4701,-90.1284,3595067.57,287813.09,0.00,0.00,0.00,266.00,103.89,0.39,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-1.00,10.959200,37.495600,9076.600000,33.457200,1492.863000,181.074481,0.000000,-0.213956,181.074481µ moles,HDHV,N32 28.3609,W119 15.4405,-2.170000,3595075.27,287859.77,0.00,0.00,0.00,8.86,87.18,0.27,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3545,W119 15.4472,-92.670000,3595063.67,287848.99,0.00,0.00,0.00,97.60,98.81,0.37,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
245,Version=2,11-06-12 00:03:59.4,N32 28.3562,W119 15.4699,-89.5407,3595067.48,287813.48,0.00,0.00,0.00,266.00,103.89,0.39,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-1.00,10.956000,37.496600,9017.400000,33.458700,1492.854000,181.074481,0.000000,-0.214691,181.074481µ moles,HDHV,N32 28.3610,W119 15.4403,-2.170000,3595075.33,287859.94,0.00,0.00,0.00,9.14,85.39,0.14,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3545,W119 15.4470,-91.970000,3595063.58,287849.25,0.00,0.00,0.00,97.70,98.92,0.37,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
246,Version=2,11-06-12 00:04:01.4,N32 28.3561,W119 15.4701,-89.3531,3595067.39,287813.17,0.00,0.00,0.00,269.00,106.20,0.39,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-1.00,10.958300,37.502200,8998.500000,33.458600,1492.847000,182.051282,0.000000,-0.214691,182.051282µ moles,HDHV,N32 28.3608,W119 15.4395,-2.170000,3595075.03,287861.23,0.00,0.00,0.00,8.02,87.06,0.26,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3545,W119 15.4468,-91.970000,3595063.52,287849.63,0.00,0.00,0.00,97.70,98.92,0.37,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
247,Version=2,11-06-12 00:04:03.4,N32 28.3559,W119 15.4697,-88.6065,3595066.87,287813.70,0.00,0.00,0.00,266.00,107.66,0.39,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-2.00,10.961500,37.506300,8923.300000,33.461300,1492.848000,182.051282,0.000000,-0.214593,182.051282µ moles,HDHV,N32 28.3608,W119 15.4393,-2.170000,3595075.09,287861.63,0.00,0.00,0.00,7.71,95.12,0.29,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3543,W119 15.4465,-91.370000,3595063.27,287850.07,0.00,0.00,0.00,97.77,98.99,0.37,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
248,Version=2,11-06-12 00:04:05.4,N32 28.3558,W119 15.4695,-88.2462,3595066.74,287814.08,0.00,0.00,0.00,266.00,107.66,0.39,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-1.00,10.969900,37.510800,8887.000000,33.459900,1492.860000,182.661783,0.000000,-0.214691,182.661783µ moles,HDHV,N32 28.3610,W119 15.4394,-2.170000,3595075.36,287861.47,0.00,0.00,0.00,7.89,95.63,0.23,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3545,W119 15.4460,-90.370000,3595063.61,287850.80,0.00,0.00,0.00,97.85,99.06,0.37,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
249,Version=2,11-06-12 00:04:07.4,N32 28.3559,W119 15.4688,-87.9384,3595066.86,287815.16,0.00,0.00,0.00,266.00,108.39,0.39,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-1.00,10.974200,37.499600,8856.000000,33.455000,1492.869000,182.783883,0.000000,-0.214691,182.783883µ moles,HDHV,N32 28.3610,W119 15.4392,-2.170000,3595075.34,287861.68,0.00,0.00,0.00,7.12,94.78,0.21,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3545,W119 15.4458,-90.370000,3595063.55,287851.18,0.00,0.00,0.00,97.85,99.06,0.37,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
250,Version=2,11-06-12 00:04:09.4,N32 28.3554,W119 15.4689,-87.1918,3595065.96,287814.97,0.00,0.00,0.00,266.00,108.18,0.39,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,-1.00,10.996700,37.524100,8780.800000,33.455400,1492.912000,183.028083,0.000000,-0.216096,183.028083µ moles,HDHV,N32 28.3610,W119 15.4392,-2.170000,3595075.31,287861.80,0.00,0.00,0.00,7.78,90.00,0.21,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3546,W119 15.4454,-89.670000,3595063.72,287851.76,0.00,0.00,0.00,97.65,98.87,0.37,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
251,Version=2,11-06-12 00:04:11.4,N32 28.3553,W119 15.4687,-87.0618,3595065.83,287815.35,0.00,0.00,0.00,266.00,108.18,0.39,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,-1.00,11.006000,37.532500,8767.700000,33.453400,1492.942000,183.638584,0.000000,-0.216096,183.638584µ moles,HDHV,N32 28.3608,W119 15.4387,-2.170000,3595075.07,287862.45,0.00,0.00,0.00,6.43,90.33,0.20,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3545,W119 15.4453,-88.270000,3595063.60,287851.93,0.00,0.00,0.00,97.53,98.74,0.37,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
252,Version=2,11-06-12 00:04:13.4,N32 28.3556,W119 15.4682,-86.3351,3595066.33,287816.13,0.00,0.00,0.00,266.00,109.54,0.39,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,-1.00,11.027300,37.549800,8694.500000,33.453900,1493.005000,183.760684,0.000000,-0.216096,183.760684µ moles,HDHV,N32 28.3610,W119 15.4389,-2.170000,3595075.30,287862.24,0.00,0.00,0.00,6.43,91.81,0.31,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3545,W119 15.4451,-88.270000,3595063.54,287852.30,0.00,0.00,0.00,97.53,98.74,0.37,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
