573,Version=2,06-09-15 16:51:51.3,N33 47.2775,W118 26.0829,-32.3299,3739570.63,367173.49,0.00,0.00,0.00,231.00,234.92,0.69,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,2.00,11.205100,37.598800,3255.400000,33.358700,1492.646000,193.284493,0.000000,0.003979,193.284493µ moles,HDHV,N33 47.2680,W118 26.0768,-2.170000,3739552.87,367182.75,32.30,0.00,0.00,176.58,225.54,0.58,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2726,W118 26.0718,-24.070000,3739561.37,367190.56,0.00,0.00,0.00,223.79,224.58,0.25,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
574,Version=2,06-09-15 16:51:53.3,N33 47.2773,W118 26.0833,-32.1094,3739570.29,367172.89,0.00,0.00,0.00,228.00,235.31,0.69,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,1.00,11.205400,37.587400,3233.200000,33.354400,1492.640000,192.673993,0.000000,0.003979,192.673993µ moles,HDHV,N33 47.2678,W118 26.0766,-2.170000,3739552.60,367182.96,32.50,0.00,0.00,175.92,226.42,0.58,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2725,W118 26.0727,-23.770000,3739561.17,367189.19,0.00,0.00,0.00,226.53,227.33,0.24,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
575,Version=2,06-09-15 16:51:55.3,N33 47.2771,W118 26.0837,-32.2455,3739569.89,367172.30,0.00,0.00,0.00,230.00,235.31,0.69,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,0.00,11.205500,37.599400,3246.900000,33.358800,1492.647000,193.650794,0.000000,0.003979,193.650794µ moles,HDHV,N33 47.2678,W118 26.0775,-2.170000,3739552.51,367181.68,32.60,0.00,0.00,174.28,232.52,0.66,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2724,W118 26.0726,-24.570000,3739561.01,367189.24,0.00,0.00,0.00,233.88,234.68,0.24,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
576,Version=2,06-09-15 16:51:57.3,N33 47.2771,W118 26.0840,-32.1571,3739569.78,367171.82,0.00,0.00,0.00,230.00,236.41,0.67,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,1.00,11.205800,37.587800,3238.000000,33.356400,1492.645000,192.551893,0.000000,0.003979,192.551893µ moles,HDHV,N33 47.2678,W118 26.0774,-2.170000,3739552.52,367181.85,32.60,0.00,0.00,174.66,237.76,0.58,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2724,W118 26.0728,-24.570000,3739560.87,367189.04,0.00,0.00,0.00,233.88,234.68,0.24,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
577,Version=2,06-09-15 16:51:59.3,N33 47.2770,W118 26.0841,-31.9396,3739569.62,367171.64,0.00,0.00,0.00,230.00,236.22,0.64,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,0.00,11.204800,37.594600,3216.100000,33.358700,1492.646000,193.284493,0.000000,0.003979,193.284493µ moles,HDHV,N33 47.2681,W118 26.0783,-2.170000,3739553.04,367180.34,32.60,0.00,0.00,173.68,239.18,0.59,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2723,W118 26.0730,-25.070000,3739560.80,367188.73,0.00,0.00,0.00,238.35,239.15,0.27,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
578,Version=2,06-09-15 16:52:01.3,N33 47.2768,W118 26.0845,-32.2475,3739569.26,367171.09,0.00,0.00,0.00,228.00,236.22,0.64,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,0.00,11.206800,37.609200,3247.100000,33.362700,1492.654000,193.162393,0.000000,0.003979,193.162393µ moles,HDHV,N33 47.2684,W118 26.0782,-2.170000,3739553.72,367180.51,32.60,0.00,0.00,174.05,252.93,0.63,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2725,W118 26.0740,-24.070000,3739561.06,367187.20,0.00,0.00,0.00,248.21,249.01,0.26,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
579,Version=2,06-09-15 16:52:03.3,N33 47.2766,W118 26.0844,-32.1204,3739568.97,367171.21,0.00,0.00,0.00,220.00,234.15,0.60,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,1.00,11.205500,37.601100,3234.300000,33.365400,1492.657000,193.894994,0.000000,0.003979,193.894994µ moles,HDHV,N33 47.2689,W118 26.0786,-2.170000,3739554.63,367179.97,32.60,0.00,0.00,174.16,259.12,0.53,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2724,W118 26.0741,-24.070000,3739560.96,367186.95,0.00,0.00,0.00,248.21,249.01,0.26,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
580,Version=2,06-09-15 16:52:05.3,N33 47.2764,W118 26.0847,-32.0757,3739568.61,367170.72,0.00,0.00,0.00,216.00,234.15,0.60,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,0.00,11.205300,37.591300,3229.800000,33.357800,1492.647000,192.551893,0.000000,0.003979,192.551893µ moles,HDHV,N33 47.2694,W118 26.0787,-2.170000,3739555.61,367179.78,32.60,0.00,0.00,174.35,274.60,0.52,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2723,W118 26.0743,-24.070000,3739560.87,367186.70,0.00,0.00,0.00,248.21,249.01,0.26,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
581,Version=2,06-09-15 16:52:07.3,N33 47.2760,W118 26.0847,-31.7688,3739567.82,367170.69,0.00,0.00,0.00,214.00,229.84,0.59,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,1.00,11.205100,37.595500,3198.900000,33.361700,1492.649000,193.406593,0.000000,0.003979,193.406593µ moles,HDHV,N33 47.2698,W118 26.0792,-2.170000,3739556.25,367178.98,32.60,0.00,0.00,174.83,291.59,0.55,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2723,W118 26.0744,-24.070000,3739560.77,367186.45,0.00,0.00,0.00,248.21,249.01,0.26,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
582,Version=2,06-09-15 16:52:09.3,N33 47.2758,W118 26.0850,-31.8999,3739567.43,367170.23,0.00,0.00,0.00,213.00,229.84,0.59,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,0.00,11.204700,37.597200,3212.100000,33.359100,1492.644000,193.650794,0.000000,0.003979,193.650794µ moles,HDHV,N33 47.2700,W118 26.0794,-2.170000,3739556.72,367178.78,32.30,0.00,0.00,175.32,320.13,0.77,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2734,W118 26.0748,-23.570000,3739562.81,367185.94,0.00,0.00,0.00,251.00,251.79,0.26,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
583,Version=2,06-09-15 16:52:11.3,N33 47.2757,W118 26.0850,-31.9992,3739567.38,367170.32,0.00,0.00,0.00,211.00,229.09,0.55,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,0.00,11.205900,37.609600,3222.100000,33.363500,1492.651000,193.528694,0.000000,0.003979,193.528694µ moles,HDHV,N33 47.2703,W118 26.0801,-2.170000,3739557.14,367177.69,32.40,0.00,0.00,175.99,319.60,0.77,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2737,W118 26.0752,-23.670000,3739563.36,367185.26,0.00,0.00,0.00,271.94,272.74,0.26,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
584,Version=2,06-09-15 16:52:13.3,N33 47.2757,W118 26.0849,-32.0419,3739567.22,367170.41,0.00,0.00,0.00,206.00,227.66,0.51,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,0.00,11.204800,37.609000,3226.400000,33.365000,1492.652000,193.162393,0.000000,0.003979,193.162393µ moles,HDHV,N33 47.2704,W118 26.0801,-2.170000,3739557.44,367177.66,32.50,0.00,0.00,176.39,322.03,0.74,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2737,W118 26.0754,-23.670000,3739563.37,367184.99,0.00,0.00,0.00,271.94,272.74,0.26,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
585,Version=2,06-09-15 16:52:15.3,N33 47.2755,W118 26.0851,-32.4491,3739566.87,367170.03,0.00,0.00,0.00,207.00,227.66,0.51,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,0.00,11.206200,37.600000,3267.400000,33.361400,1492.654000,192.673993,0.000000,0.003979,192.673993µ moles,HDHV,N33 47.2706,W118 26.0807,-2.170000,3739557.85,367176.73,32.90,0.00,0.00,177.00,318.29,0.82,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2742,W118 26.0752,-24.870000,3739564.35,367185.33,0.00,0.00,0.00,273.18,273.98,0.28,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
586,Version=2,06-09-15 16:52:17.3,N33 47.2753,W118 26.0849,-32.4034,3739566.63,367170.34,0.00,0.00,0.00,205.00,224.42,0.47,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,0.00,11.205700,37.598400,3262.800000,33.359400,1492.654000,193.284493,0.000000,0.003979,193.284493µ moles,HDHV,N33 47.2708,W118 26.0803,-2.170000,3739558.15,367177.32,33.00,0.00,0.00,177.79,315.56,0.65,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2744,W118 26.0753,-24.670000,3739564.70,367185.20,0.00,0.00,0.00,274.40,275.20,0.32,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
587,Version=2,06-09-15 16:52:19.3,N33 47.2752,W118 26.0846,-32.315,3739566.31,367170.79,0.00,0.00,0.00,206.00,219.26,0.43,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,0.00,11.206700,37.593000,3253.900000,33.360600,1492.656000,193.406593,0.000000,0.003979,193.406593µ moles,HDHV,N33 47.2709,W118 26.0809,-2.170000,3739558.33,367176.47,32.70,0.00,0.00,178.58,310.18,0.60,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2744,W118 26.0755,-24.670000,3739564.73,367184.88,0.00,0.00,0.00,274.40,275.20,0.32,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
588,Version=2,06-09-15 16:52:21.3,N33 47.2750,W118 26.0848,-32.0945,3739565.97,367170.51,0.00,0.00,0.00,204.00,219.26,0.43,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,1.00,11.205700,37.585800,3231.700000,33.357900,1492.650000,193.894994,0.000000,0.003979,193.894994µ moles,HDHV,N33 47.2709,W118 26.0809,-2.170000,3739558.27,367176.53,32.40,0.00,0.00,179.39,310.18,0.57,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2746,W118 26.0758,-24.070000,3739565.03,367184.40,0.00,0.00,0.00,279.54,280.34,0.34,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
589,Version=2,06-09-15 16:52:23.3,N33 47.2748,W118 26.0845,-32.2673,3739565.60,367170.99,0.00,0.00,0.00,203.00,213.39,0.40,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,1.00,11.206700,37.596800,3249.100000,33.355700,1492.645000,194.017094,0.000000,0.003979,194.017094µ moles,HDHV,N33 47.2709,W118 26.0816,-2.170000,3739558.34,367175.39,32.50,0.00,0.00,180.01,296.46,0.49,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2747,W118 26.0765,-23.770000,3739565.27,367183.31,0.00,0.00,0.00,281.14,281.93,0.36,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
590,Version=2,06-09-15 16:52:25.3,N33 47.2745,W118 26.0843,-32.2246,3739565.14,367171.32,0.00,0.00,0.00,206.00,207.86,0.39,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,0.00,11.205300,37.590000,3244.800000,33.354500,1492.644000,193.162393,0.000000,0.003979,193.162393µ moles,HDHV,N33 47.2708,W118 26.0817,-2.170000,3739558.26,367175.23,32.50,0.00,0.00,181.42,289.08,0.44,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2747,W118 26.0768,-23.770000,3739565.35,367182.95,0.00,0.00,0.00,281.14,281.93,0.36,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
591,Version=2,06-09-15 16:52:27.3,N33 47.2744,W118 26.0844,-32.4769,3739564.79,367171.13,0.00,0.00,0.00,211.00,207.86,0.39,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,-3.00,11.206900,37.590300,3270.200000,33.355100,1492.646000,194.505495,0.000000,0.003979,194.505495µ moles,HDHV,N33 47.2708,W118 26.0823,-2.170000,3739558.23,367174.36,32.70,0.00,0.00,181.63,280.69,0.43,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2749,W118 26.0771,-24.470000,3739565.67,367182.38,0.00,0.00,0.00,282.05,282.85,0.37,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
592,Version=2,06-09-15 16:52:29.3,N33 47.2741,W118 26.0842,-32.3885,3739564.38,367171.44,0.00,0.00,0.00,210.00,202.92,0.38,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,-10.00,11.207200,37.595600,3261.300000,33.357600,1492.653000,194.017094,0.000000,0.003979,194.017094µ moles,HDHV,N33 47.2707,W118 26.0823,-2.170000,3739558.06,367174.22,32.80,0.00,0.00,182.49,271.34,0.43,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2748,W118 26.0771,-24.470000,3739565.41,367182.40,0.00,0.00,0.00,282.06,282.85,0.37,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
593,Version=2,06-09-15 16:52:31.3,N33 47.2739,W118 26.0840,-32.5692,3739563.98,367171.80,0.00,0.00,0.00,204.00,197.53,0.37,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,-5.00,11.208400,37.598800,3279.500000,33.361400,1492.661000,193.040293,0.000000,0.003979,193.040293µ moles,HDHV,N33 47.2706,W118 26.0827,-2.170000,3739557.82,367173.67,32.80,0.00,0.00,183.11,262.68,0.44,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2748,W118 26.0774,-24.470000,3739565.49,367182.03,0.00,0.00,0.00,282.06,282.85,0.37,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
594,Version=2,06-09-15 16:52:33.3,N33 47.2737,W118 26.0840,-32.744,3739563.62,367171.68,0.00,0.00,0.00,203.00,197.53,0.37,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,3.00,11.208600,37.589300,3297.100000,33.359600,1492.662000,193.284493,0.000000,0.003979,193.284493µ moles,HDHV,N33 47.2705,W118 26.0825,-2.170000,3739557.58,367173.93,32.90,0.00,0.00,184.15,261.51,0.45,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2746,W118 26.0778,-24.170000,3739565.17,367181.30,0.00,0.00,0.00,283.43,284.23,0.39,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
595,Version=2,06-09-15 16:52:35.3,N33 47.2735,W118 26.0838,-31.9952,3739563.12,367171.99,0.00,0.00,0.00,206.00,192.78,0.37,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,-2.00,11.207500,37.599900,3221.700000,33.358200,1492.655000,193.772894,0.000000,0.003979,193.772894µ moles,HDHV,N33 47.2705,W118 26.0831,-2.170000,3739557.56,367172.99,32.80,0.00,0.00,184.56,255.80,0.53,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2743,W118 26.0783,-23.770000,3739564.58,367180.59,0.00,0.00,0.00,280.64,281.44,0.39,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
596,Version=2,06-09-15 16:52:37.3,N33 47.2732,W118 26.0837,-32.4888,3739562.63,367172.19,0.00,0.00,0.00,209.00,189.42,0.37,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,2.00,11.208800,37.609800,3271.400000,33.363500,1492.664000,193.406593,0.000000,0.003979,193.406593µ moles,HDHV,N33 47.2703,W118 26.0831,-2.170000,3739557.20,367173.11,32.50,0.00,0.00,185.19,249.34,0.47,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2744,W118 26.0785,-23.770000,3739564.66,367180.20,0.00,0.00,0.00,280.64,281.44,0.39,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
597,Version=2,06-09-15 16:52:39.3,N33 47.2730,W118 26.0837,-32.0926,3739562.25,367172.12,0.00,0.00,0.00,210.00,189.42,0.37,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,0.00,11.208100,37.590700,3231.500000,33.360200,1492.657000,193.528694,0.000000,0.003979,193.528694µ moles,HDHV,N33 47.2701,W118 26.0838,-2.170000,3739556.95,367172.03,32.70,0.00,0.00,185.35,246.22,0.47,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2742,W118 26.0782,-24.470000,3739564.38,367180.79,0.00,0.00,0.00,280.75,281.55,0.38,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
598,Version=2,06-09-15 16:52:41.3,N33 47.2727,W118 26.0837,-32.2336,3739561.77,367172.26,0.00,0.00,0.00,211.00,187.18,0.38,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,0.00,11.207300,37.591600,3245.700000,33.352900,1492.647000,194.139194,0.000000,0.003979,194.139194µ moles,HDHV,N33 47.2698,W118 26.0839,-2.170000,3739556.40,367171.82,32.60,0.00,0.00,185.71,240.83,0.46,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2739,W118 26.0786,-24.670000,3739563.84,367180.15,0.00,0.00,0.00,280.23,281.02,0.39,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
599,Version=2,06-09-15 16:52:43.3,N33 47.2725,W118 26.0835,-32.1879,3739561.35,367172.46,0.00,0.00,0.00,215.00,184.44,0.38,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,1.00,11.208400,37.597400,3241.100000,33.359900,1492.656000,193.772894,0.000000,0.003979,193.772894µ moles,HDHV,N33 47.2696,W118 26.0843,-2.170000,3739555.99,367171.14,32.90,0.00,0.00,186.33,239.34,0.48,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2739,W118 26.0788,-24.670000,3739563.92,367179.75,0.00,0.00,0.00,280.23,281.02,0.39,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
600,Version=2,06-09-15 16:52:45.3,N33 47.2723,W118 26.0835,-32.318,3739560.96,367172.43,0.00,0.00,0.00,216.00,184.44,0.38,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,-1.00,11.208200,37.591200,3254.200000,33.355200,1492.653000,193.284493,0.000000,0.003979,193.284493µ moles,HDHV,N33 47.2694,W118 26.0845,-2.170000,3739555.63,367170.79,32.70,0.00,0.00,186.10,236.30,0.50,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2735,W118 26.0796,-24.370000,3739563.15,367178.56,0.00,0.00,0.00,276.16,276.95,0.40,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
601,Version=2,06-09-15 16:52:47.3,N33 47.2721,W118 26.0835,-32.1859,3739560.56,367172.52,0.00,0.00,0.00,220.00,183.17,0.38,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,0.00,11.208000,37.587600,3240.900000,33.353600,1492.652000,193.772894,0.000000,0.003979,193.772894µ moles,HDHV,N33 47.2692,W118 26.0849,-2.170000,3739555.20,367170.29,32.90,0.00,0.00,186.49,232.32,0.55,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2732,W118 26.0796,-24.270000,3739562.57,367178.57,0.00,0.00,0.00,272.74,273.54,0.41,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
602,Version=2,06-09-15 16:52:49.3,N33 47.2718,W118 26.0835,-32.3954,3739560.14,367172.51,0.00,0.00,0.00,223.00,183.06,0.38,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,1.00,11.207400,37.587800,3262.000000,33.357900,1492.655000,192.918193,0.000000,0.003979,192.918193µ moles,HDHV,N33 47.2688,W118 26.0853,-2.170000,3739554.58,367169.64,32.40,0.00,0.00,187.12,231.53,0.57,0.00,Hydro,0.000,0.00,1.00,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.2732,W118 26.0798,-24.270000,3739562.59,367178.15,0.00,0.00,0.00,272.74,273.54,0.41,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
